0.74000 0.31000 0.77753
0.74000 0.32000 0.79963
0.74000 0.33000 0.82154
0.74000 0.34000 0.84326
0.74000 0.35000 0.86480
0.74000 0.36000 0.88615
0.74000 0.37000 0.90732
0.74000 0.38000 0.92830
0.74000 0.39000 0.94909
0.74000 0.40000 0.96970
0.74000 0.41000 0.99012
0.74000 0.42000 1.01035
0.74000 0.43000 1.03040
0.74000 0.44000 1.05026
0.74000 0.45000 1.06993
0.74000 0.46000 1.08942
0.74000 0.47000 1.10872
0.74000 0.48000 1.12783
0.74000 0.49000 1.14676
0.74000 0.50000 1.16550
0.74000 0.51000 1.18405
0.74000 0.52000 1.20242
0.74000 0.53000 1.22060
0.74000 0.54000 1.23860
0.74000 0.55000 1.25641
0.74000 0.56000 1.27403
0.74000 0.57000 1.29147
0.74000 0.58000 1.30872
0.74000 0.59000 1.32578
0.74000 0.60000 1.34266
0.74000 0.61000 1.35935
0.74000 0.62000 1.37585
0.74000 0.63000 1.39217
0.74000 0.64000 1.40830
0.74000 0.65000 1.42424
0.74000 0.66000 1.44000
0.74000 0.67000 1.45557
0.74000 0.68000 1.47095
0.74000 0.69000 1.48615
0.74000 0.70000 1.50116
0.74000 0.71000 1.51599
0.74000 0.72000 1.53063
0.74000 0.73000 1.54508
0.74000 0.74000 1.55935
0.74000 0.75000 1.57343
0.74000 0.76000 1.58732
0.74000 0.77000 1.60102
0.74000 0.78000 1.61454
0.74000 0.79000 1.62788
0.74000 0.80000 1.64102
0.74000 0.81000 1.65398
0.74000 0.82000 1.66676
0.74000 0.83000 1.67935
0.74000 0.84000 1.69175
0.74000 0.85000 1.70396
0.74000 0.86000 1.71599
0.74000 0.87000 1.72783
0.74000 0.88000 1.73949
0.74000 0.89000 1.75095
0.74000 0.90000 1.76224
0.74000 0.91000 1.77333
0.74000 0.92000 1.78424
0.74000 0.93000 1.79496
0.74000 0.94000 1.80550
0.74000 0.95000 1.81585
0.74000 0.96000 1.82601
0.74000 0.97000 1.83599
0.74000 0.98000 1.84578
0.74000 0.99000 1.85538
0.74000 1.00000 1.86480
0.74000 1.01000 1.87403
0.74000 1.02000 1.88308
0.74000 1.03000 1.89193
0.74000 1.04000 1.90060
0.74000 1.05000 1.90909
0.74000 1.06000 1.91739
0.74000 1.07000 1.92550
0.74000 1.08000 1.93342
0.74000 1.09000 1.94116
0.74000 1.10000 1.94872
0.74000 1.11000 1.95608
0.74000 1.12000 1.96326
0.74000 1.13000 1.97025
0.74000 1.14000 1.97706
0.74000 1.15000 1.98368
0.74000 1.16000 1.99011
0.74000 1.17000 1.99636
0.74000 1.18000 2.00242
0.74000 1.19000 2.00830
0.74000 1.20000 2.01398
0.74000 1.21000 2.01949
0.74000 1.22000 2.02480
0.74000 1.23000 2.02993
0.74000 1.24000 2.03487
0.74000 1.25000 2.03963
0.74000 1.26000 2.04419
0.74000 1.27000 2.04858
0.74000 1.28000 2.05277
0.74000 1.29000 2.05678
0.74000 1.30000 2.06060
0.74000 1.31000 2.06424
0.74000 1.32000 2.06769
0.74000 1.33000 2.07095
0.74000 1.34000 2.07403
0.74000 1.35000 2.07692
0.74000 1.36000 2.07962
0.74000 1.37000 2.08214
0.74000 1.38000 2.08447
0.74000 1.39000 2.08662
0.74000 1.40000 2.08858
0.74000 1.41000 2.09035
0.74000 1.42000 2.09193
0.74000 1.43000 2.09333
0.74000 1.44000 2.09454
0.74000 1.45000 2.09557
0.74000 1.46000 2.09641
0.74000 1.47000 2.09706
0.74000 1.48000 2.09753
0.74000 1.49000 2.09781
0.74000 1.50000 2.09790
0.74000 1.51000 2.09781
0.74000 1.52000 2.09753
0.74000 1.53000 2.09706
0.74000 1.54000 2.09641
0.74000 1.55000 2.09557
0.74000 1.56000 2.09454
0.74000 1.57000 2.09333
0.74000 1.58000 2.09193
0.74000 1.59000 2.09035
0.74000 1.60000 2.08858
0.74000 1.61000 2.08662
0.74000 1.62000 2.08447
0.74000 1.63000 2.08214
0.74000 1.64000 2.07962
0.74000 1.65000 2.07692
0.74000 1.66000 2.07403
0.74000 1.67000 2.07095
0.74000 1.68000 2.06769
0.74000 1.69000 2.06424
0.74000 1.70000 2.06060
0.74000 1.71000 2.05678
0.74000 1.72000 2.05277
0.74000 1.73000 2.04858
0.74000 1.74000 2.04419
0.74000 1.75000 2.03962
0.74000 1.76000 2.03487
0.74000 1.77000 2.02993
0.74000 1.78000 2.02480
0.74000 1.79000 2.01949
0.74000 1.80000 2.01398
0.74000 1.81000 2.00830
0.74000 1.82000 2.00242
0.74000 1.83000 1.99636
0.74000 1.84000 1.99011
0.74000 1.85000 1.98368
0.74000 1.86000 1.97706
0.74000 1.87000 1.97025
0.74000 1.88000 1.96326
0.74000 1.89000 1.95608
0.74000 1.90000 1.94872
0.74000 1.91000 1.94116
0.74000 1.92000 1.93342
0.74000 1.93000 1.92550
0.74000 1.94000 1.91739
0.74000 1.95000 1.90909
0.74000 1.96000 1.90060
0.74000 1.97000 1.89193
0.74000 1.98000 1.88308
0.74000 1.99000 1.87403
0.74000 2.00000 1.86480
0.74000 2.01000 1.85538
0.74000 2.02000 1.84578
0.74000 2.03000 1.83599
0.74000 2.04000 1.82601
0.74000 2.05000 1.81585
0.74000 2.06000 1.80550
0.74000 2.07000 1.79496
0.74000 2.08000 1.78424
0.74000 2.09000 1.77333
0.74000 2.10000 1.76224
0.74000 2.11000 1.75095
0.74000 2.12000 1.73949
0.74000 2.13000 1.72783
0.74000 2.14000 1.71599
0.74000 2.15000 1.70396
0.74000 2.16000 1.69175
0.74000 2.17000 1.67935
0.74000 2.18000 1.66676
0.74000 2.19000 1.65398
0.74000 2.20000 1.64102
0.74000 2.21000 1.62788
0.74000 2.22000 1.61454
0.74000 2.23000 1.60102
0.74000 2.24000 1.58732
0.74000 2.25000 1.57343
0.74000 2.26000 1.55935
0.74000 2.27000 1.54508
0.74000 2.28000 1.53063
0.74000 2.29000 1.51599
0.74000 2.30000 1.50116
0.74000 2.31000 1.48615
0.74000 2.32000 1.47095
0.74000 2.33000 1.45557
0.74000 2.34000 1.44000
0.74000 2.35000 1.42424
0.74000 2.36000 1.40830
0.74000 2.37000 1.39217
0.74000 2.38000 1.37585
0.74000 2.39000 1.35935
0.74000 2.40000 1.34266
0.74000 2.41000 1.32578
0.74000 2.42000 1.30872
0.74000 2.43000 1.29147
0.74000 2.44000 1.27403
0.74000 2.45000 1.25641
0.74000 2.46000 1.23860
0.74000 2.47000 1.22060
0.74000 2.48000 1.20242
0.74000 2.49000 1.18405
0.74000 2.50000 1.16550
0.74000 2.51000 1.14676
0.74000 2.52000 1.12783
0.74000 2.53000 1.10872
0.74000 2.54000 1.08942
0.74000 2.55000 1.06993
0.74000 2.56000 1.05026
0.74000 2.57000 1.03040
0.74000 2.58000 1.01035
0.74000 2.59000 0.99012
0.74000 2.60000 0.96970
0.74000 2.61000 0.94909
0.74000 2.62000 0.92830
0.74000 2.63000 0.90732
0.74000 2.64000 0.88615
0.74000 2.65000 0.86480
0.74000 2.66000 0.84326
0.74000 2.67000 0.82154
0.74000 2.68000 0.79963
0.74000 2.69000 0.77753
0.74000 2.70000 0.75524
0.74000 2.71000 0.73277
0.74000 2.72000 0.71012
0.74000 2.73000 0.68727
0.74000 2.74000 0.66424
0.74000 2.75000 0.64103
0.74000 2.76000 0.61762
0.74000 2.77000 0.59403
0.74000 2.78000 0.57026
0.74000 2.79000 0.54629
0.74000 2.80000 0.52214
0.74000 2.81000 0.49781
0.74000 2.82000 0.47329
0.74000 2.83000 0.44858
0.74000 2.84000 0.42368
0.74000 2.85000 0.39860
0.74000 2.86000 0.37333
0.74000 2.87000 0.34788
0.74000 2.88000 0.32224
0.74000 2.89000 0.29641
0.74000 2.90000 0.27040
0.74000 2.91000 0.24420
0.74000 2.92000 0.21781
0.74000 2.93000 0.19124
0.74000 2.94000 0.16448
0.74000 2.95000 0.13753
0.74000 2.96000 0.11040
0.74000 2.97000 0.08308
0.74000 2.98000 0.05557
0.74000 2.99000 0.02788

0.75000 0.00000 0.00000
0.75000 0.01000 0.02803
0.75000 0.02000 0.05588
0.75000 0.03000 0.08353
0.75000 0.04000 0.11100
0.75000 0.05000 0.13828
0.75000 0.06000 0.16538
0.75000 0.07000 0.19228
0.75000 0.08000 0.21900
0.75000 0.09000 0.24553
0.75000 0.10000 0.27188
0.75000 0.11000 0.29803
0.75000 0.12000 0.32400
0.75000 0.13000 0.34978
0.75000 0.14000 0.37538
0.75000 0.15000 0.40078
0.75000 0.16000 0.42600
0.75000 0.17000 0.45103
0.75000 0.18000 0.47588
0.75000 0.19000 0.50053
0.75000 0.20000 0.52500
0.75000 0.21000 0.54928
0.75000 0.22000 0.57338
0.75000 0.23000 0.59728
0.75000 0.24000 0.62100
0.75000 0.25000 0.64453
0.75000 0.26000 0.66788
0.75000 0.27000 0.69103
0.75000 0.28000 0.71400
0.75000 0.29000 0.73678
0.75000 0.30000 0.75938
0.75000 0.31000 0.78178
0.75000 0.32000 0.80400
0.75000 0.33000 0.82603
0.75000 0.34000 0.84788
0.75000 0.35000 0.86953
0.75000 0.36000 0.89100
0.75000 0.37000 0.91228
0.75000 0.38000 0.93338
0.75000 0.39000 0.95428
0.75000 0.40000 0.97500
0.75000 0.41000 0.99553
0.75000 0.42000 1.01588
0.75000 0.43000 1.03603
0.75000 0.44000 1.05600
0.75000 0.45000 1.07578
0.75000 0.46000 1.09538
0.75000 0.47000 1.11478
0.75000 0.48000 1.13400
0.75000 0.49000 1.15303
0.75000 0.50000 1.17188
0.75000 0.51000 1.19053
0.75000 0.52000 1.20900
0.75000 0.53000 1.22728
0.75000 0.54000 1.24538
0.75000 0.55000 1.26328
0.75000 0.56000 1.28100
0.75000 0.57000 1.29853
0.75000 0.58000 1.31588
0.75000 0.59000 1.33303
0.75000 0.60000 1.35000
0.75000 0.61000 1.36678
0.75000 0.62000 1.38338
0.75000 0.63000 1.39978
0.75000 0.64000 1.41600
0.75000 0.65000 1.43203
0.75000 0.66000 1.44788
0.75000 0.67000 1.46353
0.75000 0.68000 1.47900
0.75000 0.69000 1.49428
0.75000 0.70000 1.50938
0.75000 0.71000 1.52428
0.75000 0.72000 1.53900
0.75000 0.73000 1.55353
0.75000 0.74000 1.56788
0.75000 0.75000 1.58203
0.75000 0.76000 1.59600
0.75000 0.77000 1.60978
0.75000 0.78000 1.62338
0.75000 0.79000 1.63678
0.75000 0.80000 1.65000
0.75000 0.81000 1.66303
0.75000 0.82000 1.67588
0.75000 0.83000 1.68853
0.75000 0.84000 1.70100
0.75000 0.85000 1.71328
0.75000 0.86000 1.72538
0.75000 0.87000 1.73728
0.75000 0.88000 1.74900
0.75000 0.89000 1.76053
0.75000 0.90000 1.77188
0.75000 0.91000 1.78303
0.75000 0.92000 1.79400
0.75000 0.93000 1.80478
0.75000 0.94000 1.81538
0.75000 0.95000 1.82578
0.75000 0.96000 1.83600
0.75000 0.97000 1.84603
0.75000 0.98000 1.85588
0.75000 0.99000 1.86553
0.75000 1.00000 1.87500
0.75000 1.01000 1.88428
0.75000 1.02000 1.89338
0.75000 1.03000 1.90228
0.75000 1.04000 1.91100
0.75000 1.05000 1.91953
0.75000 1.06000 1.92788
0.75000 1.07000 1.93603
0.75000 1.08000 1.94400
0.75000 1.09000 1.95178
0.75000 1.10000 1.95938
0.75000 1.11000 1.96678
0.75000 1.12000 1.97400
0.75000 1.13000 1.98103
0.75000 1.14000 1.98788
0.75000 1.15000 1.99453
0.75000 1.16000 2.00100
0.75000 1.17000 2.00728
0.75000 1.18000 2.01338
0.75000 1.19000 2.01928
0.75000 1.20000 2.02500
0.75000 1.21000 2.03053
0.75000 1.22000 2.03588
0.75000 1.23000 2.04103
0.75000 1.24000 2.04600
0.75000 1.25000 2.05078
0.75000 1.26000 2.05538
0.75000 1.27000 2.05978
0.75000 1.28000 2.06400
0.75000 1.29000 2.06803
0.75000 1.30000 2.07188
0.75000 1.31000 2.07553
0.75000 1.32000 2.07900
0.75000 1.33000 2.08228
0.75000 1.34000 2.08538
0.75000 1.35000 2.08828
0.75000 1.36000 2.09100
0.75000 1.37000 2.09353
0.75000 1.38000 2.09588
0.75000 1.39000 2.09803
0.75000 1.40000 2.10000
0.75000 1.41000 2.10178
0.75000 1.42000 2.10338
0.75000 1.43000 2.10478
0.75000 1.44000 2.10600
0.75000 1.45000 2.10703
0.75000 1.46000 2.10788
0.75000 1.47000 2.10853
0.75000 1.48000 2.10900
0.75000 1.49000 2.10928
0.75000 1.50000 2.10938
0.75000 1.51000 2.10928
0.75000 1.52000 2.10900
0.75000 1.53000 2.10853
0.75000 1.54000 2.10788
0.75000 1.55000 2.10703
0.75000 1.56000 2.10600
0.75000 1.57000 2.10478
0.75000 1.58000 2.10338
0.75000 1.59000 2.10178
0.75000 1.60000 2.10000
0.75000 1.61000 2.09803
0.75000 1.62000 2.09588
0.75000 1.63000 2.09353
0.75000 1.64000 2.09100
0.75000 1.65000 2.08828
0.75000 1.66000 2.08537
0.75000 1.67000 2.08228
0.75000 1.68000 2.07900
0.75000 1.69000 2.07553
0.75000 1.70000 2.07187
0.75000 1.71000 2.06803
0.75000 1.72000 2.06400
0.75000 1.73000 2.05978
0.75000 1.74000 2.05537
0.75000 1.75000 2.05078
0.75000 1.76000 2.04600
0.75000 1.77000 2.04103
0.75000 1.78000 2.03587
0.75000 1.79000 2.03053
0.75000 1.80000 2.02500
0.75000 1.81000 2.01928
0.75000 1.82000 2.01337
0.75000 1.83000 2.00728
0.75000 1.84000 2.00100
0.75000 1.85000 1.99453
0.75000 1.86000 1.98787
0.75000 1.87000 1.98103
0.75000 1.88000 1.97400
0.75000 1.89000 1.96678
0.75000 1.90000 1.95937
0.75000 1.91000 1.95178
0.75000 1.92000 1.94400
0.75000 1.93000 1.93603
0.75000 1.94000 1.92787
0.75000 1.95000 1.91953
0.75000 1.96000 1.91100
0.75000 1.97000 1.90228
0.75000 1.98000 1.89337
0.75000 1.99000 1.88428
0.75000 2.00000 1.87500
0.75000 2.01000 1.86553
0.75000 2.02000 1.85587
0.75000 2.03000 1.84603
0.75000 2.04000 1.83600
0.75000 2.05000 1.82578
0.75000 2.06000 1.81538
0.75000 2.07000 1.80478
0.75000 2.08000 1.79400
0.75000 2.09000 1.78303
0.75000 2.10000 1.77188
0.75000 2.11000 1.76053
0.75000 2.12000 1.74900
0.75000 2.13000 1.73728
0.75000 2.14000 1.72538
0.75000 2.15000 1.71328
0.75000 2.16000 1.70100
0.75000 2.17000 1.68853
0.75000 2.18000 1.67588
0.75000 2.19000 1.66303
0.75000 2.20000 1.65000
0.75000 2.21000 1.63678
0.75000 2.22000 1.62338
0.75000 2.23000 1.60978
0.75000 2.24000 1.59600
0.75000 2.25000 1.58203
0.75000 2.26000 1.56788
0.75000 2.27000 1.55353
0.75000 2.28000 1.53900
0.75000 2.29000 1.52428
0.75000 2.30000 1.50938
0.75000 2.31000 1.49428
0.75000 2.32000 1.47900
0.75000 2.33000 1.46353
0.75000 2.34000 1.44788
0.75000 2.35000 1.43203
0.75000 2.36000 1.41600
0.75000 2.37000 1.39978
0.75000 2.38000 1.38338
0.75000 2.39000 1.36678
0.75000 2.40000 1.35000
0.75000 2.41000 1.33303
0.75000 2.42000 1.31588
0.75000 2.43000 1.29853
0.75000 2.44000 1.28100
0.75000 2.45000 1.26328
0.75000 2.46000 1.24538
0.75000 2.47000 1.22728
0.75000 2.48000 1.20900
0.75000 2.49000 1.19053
0.75000 2.50000 1.17188
0.75000 2.51000 1.15303
0.75000 2.52000 1.13400
0.75000 2.53000 1.11478
0.75000 2.54000 1.09538
0.75000 2.55000 1.07578
0.75000 2.56000 1.05600
0.75000 2.57000 1.03603
0.75000 2.58000 1.01588
0.75000 2.59000 0.99553
0.75000 2.60000 0.97500
0.75000 2.61000 0.95428
0.75000 2.62000 0.93338
0.75000 2.63000 0.91228
0.75000 2.64000 0.89100
0.75000 2.65000 0.86953
0.75000 2.66000 0.84788
0.75000 2.67000 0.82603
0.75000 2.68000 0.80400
0.75000 2.69000 0.78178
0.75000 2.70000 0.75938
0.75000 2.71000 0.73678
0.75000 2.72000 0.71400
0.75000 2.73000 0.69103
0.75000 2.74000 0.66788
0.75000 2.75000 0.64453
0.75000 2.76000 0.62100
0.75000 2.77000 0.59728
0.75000 2.78000 0.57338
0.75000 2.79000 0.54928
0.75000 2.80000 0.52500
0.75000 2.81000 0.50053
0.75000 2.82000 0.47588
0.75000 2.83000 0.45103
0.75000 2.84000 0.42600
0.75000 2.85000 0.40078
0.75000 2.86000 0.37538
0.75000 2.87000 0.34978
0.75000 2.88000 0.32400
0.75000 2.89000 0.29803
0.75000 2.90000 0.27188
0.75000 2.91000 0.24553
0.75000 2.92000 0.21900
0.75000 2.93000 0.19228
0.75000 2.94000 0.16538
0.75000 2.95000 0.13828
0.75000 2.96000 0.11100
0.75000 2.97000 0.08353
0.75000 2.98000 0.05588
0.75000 2.99000 0.02803

0.76000 0.00000 0.00000
0.76000 0.01000 0.02818
0.76000 0.02000 0.05617
0.76000 0.03000 0.08397
0.76000 0.04000 0.11158
0.76000 0.05000 0.13900
0.76000 0.06000 0.16624
0.76000 0.07000 0.19329
0.76000 0.08000 0.22014
0.76000 0.09000 0.24681
0.76000 0.10000 0.27330
0.76000 0.11000 0.29959
0.76000 0.12000 0.32569
0.76000 0.13000 0.35161
0.76000 0.14000 0.37734
0.76000 0.15000 0.40288
0.76000 0.16000 0.42823
0.76000 0.17000 0.45339
0.76000 0.18000 0.47836
0.76000 0.19000 0.50315
0.76000 0.20000 0.52774
0.76000 0.21000 0.55215
0.76000 0.22000 0.57637
0.76000 0.23000 0.60040
0.76000 0.24000 0.62425
0.76000 0.25000 0.64790
0.76000 0.26000 0.67137
0.76000 0.27000 0.69464
0.76000 0.28000 0.71773
0.76000 0.29000 0.74063
0.76000 0.30000 0.76334
0.76000 0.31000 0.78587
0.76000 0.32000 0.80820
0.76000 0.33000 0.83035
0.76000 0.34000 0.85231
0.76000 0.35000 0.87408
0.76000 0.36000 0.89566
0.76000 0.37000 0.91705
0.76000 0.38000 0.93825
0.76000 0.39000 0.95927
0.76000 0.40000 0.98010
0.76000 0.41000 1.00073
0.76000 0.42000 1.02118
0.76000 0.43000 1.04145
0.76000 0.44000 1.06152
0.76000 0.45000 1.08140
0.76000 0.46000 1.10110
0.76000 0.47000 1.12061
0.76000 0.48000 1.13993
0.76000 0.49000 1.15906
0.76000 0.50000 1.17800
0.76000 0.51000 1.19675
0.76000 0.52000 1.21532
0.76000 0.53000 1.23370
0.76000 0.54000 1.25188
0.76000 0.55000 1.26988
0.76000 0.56000 1.28770
0.76000 0.57000 1.30532
0.76000 0.58000 1.32275
0.76000 0.59000 1.34000
0.76000 0.60000 1.35706
0.76000 0.61000 1.37392
0.76000 0.62000 1.39061
0.76000 0.63000 1.40710
0.76000 0.64000 1.42340
0.76000 0.65000 1.43952
0.76000 0.66000 1.45544
0.76000 0.67000 1.47118
0.76000 0.68000 1.48673
0.76000 0.69000 1.50209
0.76000 0.70000 1.51726
0.76000 0.71000 1.53225
0.76000 0.72000 1.54704
0.76000 0.73000 1.56165
0.76000 0.74000 1.57607
0.76000 0.75000 1.59030
0.76000 0.76000 1.60434
0.76000 0.77000 1.61820
0.76000 0.78000 1.63186
0.76000 0.79000 1.64534
0.76000 0.80000 1.65862
0.76000 0.81000 1.67172
0.76000 0.82000 1.68463
0.76000 0.83000 1.69736
0.76000 0.84000 1.70989
0.76000 0.85000 1.72224
0.76000 0.86000 1.73439
0.76000 0.87000 1.74636
0.76000 0.88000 1.75814
0.76000 0.89000 1.76973
0.76000 0.90000 1.78114
0.76000 0.91000 1.79235
0.76000 0.92000 1.80338
0.76000 0.93000 1.81421
0.76000 0.94000 1.82486
0.76000 0.95000 1.83532
0.76000 0.96000 1.84560
0.76000 0.97000 1.85568
0.76000 0.98000 1.86558
0.76000 0.99000 1.87528
0.76000 1.00000 1.88480
0.76000 1.01000 1.89413
0.76000 1.02000 1.90327
0.76000 1.03000 1.91222
0.76000 1.04000 1.92099
0.76000 1.05000 1.92956
0.76000 1.06000 1.93795
0.76000 1.07000 1.94615
0.76000 1.08000 1.95416
0.76000 1.09000 1.96198
0.76000 1.10000 1.96962
0.76000 1.11000 1.97706
0.76000 1.12000 1.98432
0.76000 1.13000 1.99139
0.76000 1.14000 1.99826
0.76000 1.15000 2.00496
0.76000 1.16000 2.01146
0.76000 1.17000 2.01777
0.76000 1.18000 2.02390
0.76000 1.19000 2.02984
0.76000 1.20000 2.03558
0.76000 1.21000 2.04114
0.76000 1.22000 2.04652
0.76000 1.23000 2.05170
0.76000 1.24000 2.05669
0.76000 1.25000 2.06150
0.76000 1.26000 2.06612
0.76000 1.27000 2.07055
0.76000 1.28000 2.07479
0.76000 1.29000 2.07884
0.76000 1.30000 2.08270
0.76000 1.31000 2.08638
0.76000 1.32000 2.08987
0.76000 1.33000 2.09316
0.76000 1.34000 2.09627
0.76000 1.35000 2.09920
0.76000 1.36000 2.10193
0.76000 1.37000 2.10447
0.76000 1.38000 2.10683
0.76000 1.39000 2.10900
0.76000 1.40000 2.11098
0.76000 1.41000 2.11277
0.76000 1.42000 2.11437
0.76000 1.43000 2.11578
0.76000 1.44000 2.11701
0.76000 1.45000 2.11804
0.76000 1.46000 2.11889
0.76000 1.47000 2.11955
0.76000 1.48000 2.12002
0.76000 1.49000 2.12031
0.76000 1.50000 2.12040
0.76000 1.51000 2.12031
0.76000 1.52000 2.12002
0.76000 1.53000 2.11955
0.76000 1.54000 2.11889
0.76000 1.55000 2.11804
0.76000 1.56000 2.11701
0.76000 1.57000 2.11578
0.76000 1.58000 2.11437
0.76000 1.59000 2.11277
0.76000 1.60000 2.11098
0.76000 1.61000 2.10900
0.76000 1.62000 2.10683
0.76000 1.63000 2.10447
0.76000 1.64000 2.10193
0.76000 1.65000 2.09920
0.76000 1.66000 2.09627
0.76000 1.67000 2.09316
0.76000 1.68000 2.08987
0.76000 1.69000 2.08638
0.76000 1.70000 2.08270
0.76000 1.71000 2.07884
0.76000 1.72000 2.07479
0.76000 1.73000 2.07055
0.76000 1.74000 2.06612
0.76000 1.75000 2.06150
0.76000 1.76000 2.05669
0.76000 1.77000 2.05170
0.76000 1.78000 2.04652
0.76000 1.79000 2.04114
0.76000 1.80000 2.03558
0.76000 1.81000 2.02984
0.76000 1.82000 2.02390
0.76000 1.83000 2.01777
0.76000 1.84000 2.01146
0.76000 1.85000 2.00496
0.76000 1.86000 1.99826
0.76000 1.87000 1.99139
0.76000 1.88000 1.98432
0.76000 1.89000 1.97706
0.76000 1.90000 1.96962
0.76000 1.91000 1.96198
0.76000 1.92000 1.95416
0.76000 1.93000 1.94615
0.76000 1.94000 1.93795
0.76000 1.95000 1.92956
0.76000 1.96000 1.92099
0.76000 1.97000 1.91222
0.76000 1.98000 1.90327
0.76000 1.99000 1.89413
0.76000 2.00000 1.88480
0.76000 2.01000 1.87528
0.76000 2.02000 1.86558
0.76000 2.03000 1.85568
0.76000 2.04000 1.84560
0.76000 2.05000 1.83532
0.76000 2.06000 1.82486
0.76000 2.07000 1.81421
0.76000 2.08000 1.80338
0.76000 2.09000 1.79235
0.76000 2.10000 1.78114
0.76000 2.11000 1.76973
0.76000 2.12000 1.75814
0.76000 2.13000 1.74636
0.76000 2.14000 1.73439
0.76000 2.15000 1.72224
0.76000 2.16000 1.70989
0.76000 2.17000 1.69736
0.76000 2.18000 1.68463
0.76000 2.19000 1.67172
0.76000 2.20000 1.65862
0.76000 2.21000 1.64534
0.76000 2.22000 1.63186
0.76000 2.23000 1.61820
0.76000 2.24000 1.60434
0.76000 2.25000 1.59030
0.76000 2.26000 1.57607
0.76000 2.27000 1.56165
0.76000 2.28000 1.54704
0.76000 2.29000 1.53225
0.76000 2.30000 1.51726
0.76000 2.31000 1.50209
0.76000 2.32000 1.48673
0.76000 2.33000 1.47118
0.76000 2.34000 1.45544
0.76000 2.35000 1.43952
0.76000 2.36000 1.42340
0.76000 2.37000 1.40710
0.76000 2.38000 1.39061
0.76000 2.39000 1.37392
0.76000 2.40000 1.35706
0.76000 2.41000 1.34000
0.76000 2.42000 1.32275
0.76000 2.43000 1.30532
0.76000 2.44000 1.28770
0.76000 2.45000 1.26988
0.76000 2.46000 1.25188
0.76000 2.47000 1.23370
0.76000 2.48000 1.21532
0.76000 2.49000 1.19675
0.76000 2.50000 1.17800
0.76000 2.51000 1.15906
0.76000 2.52000 1.13993
0.76000 2.53000 1.12061
0.76000 2.54000 1.10110
0.76000 2.55000 1.08140
0.76000 2.56000 1.06152
0.76000 2.57000 1.04145
0.76000 2.58000 1.02118
0.76000 2.59000 1.00073
0.76000 2.60000 0.98010
0.76000 2.61000 0.95927
0.76000 2.62000 0.93825
0.76000 2.63000 0.91705
0.76000 2.64000 0.89566
0.76000 2.65000 0.87408
0.76000 2.66000 0.85231
0.76000 2.67000 0.83035
0.76000 2.68000 0.80820
0.76000 2.69000 0.78587
0.76000 2.70000 0.76334
0.76000 2.71000 0.74063
0.76000 2.72000 0.71773
0.76000 2.73000 0.69464
0.76000 2.74000 0.67137
0.76000 2.75000 0.64790
0.76000 2.76000 0.62425
0.76000 2.77000 0.60040
0.76000 2.78000 0.57637
0.76000 2.79000 0.55215
0.76000 2.80000 0.52774
0.76000 2.81000 0.50315
0.76000 2.82000 0.47836
0.76000 2.83000 0.45339
0.76000 2.84000 0.42823
0.76000 2.85000 0.40288
0.76000 2.86000 0.37734
0.76000 2.87000 0.35161
0.76000 2.88000 0.32569
0.76000 2.89000 0.29959
0.76000 2.90000 0.27330
0.76000 2.91000 0.24681
0.76000 2.92000 0.22014
0.76000 2.93000 0.19329
0.76000 2.94000 0.16624
0.76000 2.95000 0.13900
0.76000 2.96000 0.11158
0.76000 2.97000 0.08397
0.76000 2.98000 0.05617
0.76000 2.99000 0.02818

0.77000 0.00000 0.00000
0.77000 0.01000 0.02832
0.77000 0.02000 0.05645
0.77000 0.03000 0.08439
0.77000 0.04000 0.11214
0.77000 0.05000 0.13970
0.77000 0.06000 0.16707
0.77000 0.07000 0.19425
0.77000 0.08000 0.22124
0.77000 0.09000 0.24805
0.77000 0.10000 0.27466
0.77000 0.11000 0.30108
0.77000 0.12000 0.32732
0.77000 0.13000 0.35336
0.77000 0.14000 0.37922
0.77000 0.15000 0.40489
0.77000 0.16000 0.43036
0.77000 0.17000 0.45565
0.77000 0.18000 0.48075
0.77000 0.19000 0.50566
0.77000 0.20000 0.53038
0.77000 0.21000 0.55491
0.77000 0.22000 0.57925
0.77000 0.23000 0.60340
0.77000 0.24000 0.62736
0.77000 0.25000 0.65113
0.77000 0.26000 0.67471
0.77000 0.27000 0.69811
0.77000 0.28000 0.72131
0.77000 0.29000 0.74433
0.77000 0.30000 0.76715
0.77000 0.31000 0.78979
0.77000 0.32000 0.81223
0.77000 0.33000 0.83449
0.77000 0.34000 0.85656
0.77000 0.35000 0.87844
0.77000 0.36000 0.90012
0.77000 0.37000 0.92162
0.77000 0.38000 0.94293
0.77000 0.39000 0.96405
0.77000 0.40000 0.98498
0.77000 0.41000 1.00573
0.77000 0.42000 1.02628
0.77000 0.43000 1.04664
0.77000 0.44000 1.06681
0.77000 0.45000 1.08680
0.77000 0.46000 1.10659
0.77000 0.47000 1.12620
0.77000 0.48000 1.14561
0.77000 0.49000 1.16484
0.77000 0.50000 1.18388
0.77000 0.51000 1.20272
0.77000 0.52000 1.22138
0.77000 0.53000 1.23985
0.77000 0.54000 1.25813
0.77000 0.55000 1.27622
0.77000 0.56000 1.29412
0.77000 0.57000 1.31183
0.77000 0.58000 1.32935
0.77000 0.59000 1.34668
0.77000 0.60000 1.36382
0.77000 0.61000 1.38078
0.77000 0.62000 1.39754
0.77000 0.63000 1.41412
